Timestamp,Robot State,Robot Position X,Robot Position Y,Robot Position Z,Proximity Sensor,Gripper State
2024-04-26 07:20:37.724518,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:38.022000,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-6.806681959716137,False,False
2024-04-26 07:20:38.029948,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:38.337226,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:38.531594,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-6.806681959716137,False,False
2024-04-26 07:20:38.647964,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:38.953687,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:39.040110,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.806681959716137,False,False
2024-04-26 07:20:39.259608,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:39.545525,PLACE_IN_OVEN,0.05377786569102651,-0.06408996463932973,-6.806681959716137,False,False
2024-04-26 07:20:39.564907,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:39.870503,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:40.054968,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-6.806681959716137,False,False
2024-04-26 07:20:40.181560,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:40.489301,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:40.564290,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.806681959716137,False,False
2024-04-26 07:20:40.798954,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:41.071734,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-6.806681959716137,False,False
2024-04-26 07:20:41.105788,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:41.173878,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-6.806681959716137,False,False
2024-04-26 07:20:41.175572,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-6.806681959716137,False,False
2024-04-26 07:20:41.176432,PICK_FROM_OVEN,-3.302668124920217,0.5823494987492698,-6.806681959716137,False,True
2024-04-26 07:20:41.415171,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:41.578643,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,True
2024-04-26 07:20:41.724970,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:42.051383,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:42.086543,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,True
2024-04-26 07:20:42.358232,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:42.592204,PICK_FROM_OVEN,-7.320325463899046,-8.724024170560567,-6.806681959716137,False,True
2024-04-26 07:20:42.664614,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:42.974398,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:43.100320,PICK_FROM_OVEN,-5.4749864050641355,-3.1609848747733236,-6.806681959716137,False,True
2024-04-26 07:20:43.298973,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:43.604403,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:43.605705,PICK_FROM_OVEN,-6.406262684443777,-1.129596956773277,-6.806681959716137,False,True
2024-04-26 07:20:43.911254,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:44.109725,PICK_FROM_OVEN,-10.551846978126123,-0.0,-6.806681959716137,False,True
2024-04-26 07:20:44.221523,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:44.532557,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:44.618325,PICK_FROM_OVEN,-6.757966881827922,-2.459698789142146,-6.806681959716137,False,True
2024-04-26 07:20:44.842870,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:45.126390,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-6.806681959716137,False,True
2024-04-26 07:20:45.146589,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:45.182861,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:20:45.185992,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:20:45.186878,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:20:45.456544,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:45.635281,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594049,-6.806681959716137,False,False
2024-04-26 07:20:45.761329,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:46.067183,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:46.153093,PLACE_IN_CONVEYOR,-1.2759729323648432,-1.0706684169395322,-6.806681959716137,False,False
2024-04-26 07:20:46.383677,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:46.661614,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594049,-6.806681959716137,False,False
2024-04-26 07:20:46.689471,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:47.001163,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:47.169776,PLACE_IN_CONVEYOR,2.3083327098103235,6.342091996792361,-6.806681959716137,False,False
2024-04-26 07:20:47.312404,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:47.625644,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:47.672373,PLACE_IN_CONVEYOR,5.100902221126903e-16,8.330405509046935,-6.806681959716137,False,False
2024-04-26 07:20:47.935571,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:48.180565,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,-6.806681959716137,False,False
2024-04-26 07:20:48.191565,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,-6.806681959716137,False,False
2024-04-26 07:20:48.193575,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,-6.806681959716137,False,False
2024-04-26 07:20:48.245392,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:48.572056,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:48.688311,MOVE_TO_REST,-10.226103510637603,12.186995597042625,-6.806681959716137,False,False
2024-04-26 07:20:48.881717,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:49.188622,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:49.190698,MOVE_TO_REST,-15.110962477977015,8.724318254374362,-6.806681959716137,False,False
2024-04-26 07:20:49.499454,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:49.696957,MOVE_TO_REST,-16.27619988470416,5.924052284999312,-6.806681959716137,False,False
2024-04-26 07:20:49.810103,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:50.118150,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:50.203441,MOVE_TO_REST,-14.994729916284486,1.8363247996056857e-15,-6.806681959716137,False,False
2024-04-26 07:20:50.422282,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:50.712415,MOVE_TO_REST,-12.56985629633814,-2.216404808672594,-6.806681959716137,False,False
2024-04-26 07:20:50.731856,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:51.037575,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:51.203280,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:20:51.205222,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:20:51.206314,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:20:51.208244,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:20:51.209501,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,True,False
2024-04-26 07:20:51.210364,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:20:51.211330,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,True
2024-04-26 07:20:51.216028,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,True
2024-04-26 07:20:51.343996,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:51.650462,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:51.722969,PICK_FROM_CONVEYOR,1.0201804442253806e-16,-1.666081101809387,-6.806681959716137,False,True
2024-04-26 07:20:51.960002,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:52.231528,PICK_FROM_CONVEYOR,-0.38480775450518195,-2.1823532221731536,-6.806681959716137,False,True
2024-04-26 07:20:52.268290,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:52.578662,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:52.739808,PICK_FROM_CONVEYOR,-1.643712134882126,-2.846992930633351,-6.806681959716137,False,True
2024-04-26 07:20:52.887755,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:53.196628,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:53.247223,PICK_FROM_CONVEYOR,-3.1299934047049365,-2.626376311475232,-6.806681959716137,False,True
2024-04-26 07:20:53.501311,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:53.758198,PICK_FROM_CONVEYOR,-3.722990755443613,-2.1494697148458575,-6.806681959716137,False,True
2024-04-26 07:20:53.808424,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:54.118765,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:54.218841,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-6.806681959716137,False,False
2024-04-26 07:20:54.220279,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-6.806681959716137,False,False
2024-04-26 07:20:54.221195,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-6.806681959716137,False,False
2024-04-26 07:20:54.267057,PLACE_IN_OVEN,-4.153510971232777,-0.7323760488969592,-6.806681959716137,False,False
2024-04-26 07:20:54.427539,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:54.736703,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:54.773236,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-6.806681959716137,False,False
2024-04-26 07:20:55.046539,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:55.279916,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-6.806681959716137,False,False
2024-04-26 07:20:55.357560,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:55.665496,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:55.783110,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.806681959716137,False,False
2024-04-26 07:20:55.976340,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:56.287636,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:56.289564,PLACE_IN_OVEN,0.16939666889650118,-0.29340363716166223,-6.806681959716137,False,False
2024-04-26 07:20:56.597716,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:56.793868,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-6.806681959716137,False,False
2024-04-26 07:20:56.904955,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:57.214883,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:57.303009,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.806681959716137,False,False
2024-04-26 07:20:57.524561,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:57.807339,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-6.806681959716137,False,False
2024-04-26 07:20:57.830289,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:58.139518,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:58.315157,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-6.806681959716137,False,False
2024-04-26 07:20:58.448185,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:58.757597,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:58.822811,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.806681959716137,False,False
2024-04-26 07:20:59.068513,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:59.327228,PLACE_IN_OVEN,0.05377786569102651,-0.06408996463932973,-6.806681959716137,False,False
2024-04-26 07:20:59.376687,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:59.684948,idle,0.0,0.0,0.0,False,False
2024-04-26 07:20:59.833035,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-6.806681959716137,False,False
2024-04-26 07:20:59.993166,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:00.301292,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:00.340893,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.806681959716137,False,False
2024-04-26 07:21:00.610314,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:00.848652,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-6.806681959716137,False,False
2024-04-26 07:21:00.918519,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:01.228705,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:01.354828,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-6.806681959716137,False,False
2024-04-26 07:21:01.538871,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:01.848651,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:01.858397,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.806681959716137,False,False
2024-04-26 07:21:02.158177,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:02.364887,PLACE_IN_OVEN,0.05377786569102651,-0.06408996463932973,-6.806681959716137,False,False
2024-04-26 07:21:02.468703,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:02.778646,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:02.874401,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-6.806681959716137,False,False
2024-04-26 07:21:03.084705,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:03.382653,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-6.806681959716137,False,False
2024-04-26 07:21:03.389590,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:03.701994,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:03.889954,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-6.806681959716137,False,False
2024-04-26 07:21:04.012445,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:04.317253,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:04.397782,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-6.806681959716137,False,False
2024-04-26 07:21:04.624187,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:04.907594,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.806681959716137,False,False
2024-04-26 07:21:04.929472,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:05.238956,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:05.411792,PLACE_IN_OVEN,0.05377786569102651,-0.06408996463932973,-6.806681959716137,False,False
2024-04-26 07:21:05.548313,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:05.853903,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:05.921131,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-6.806681959716137,False,False
2024-04-26 07:21:06.162291,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:06.429619,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-6.806681959716137,False,False
2024-04-26 07:21:06.471946,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:06.784177,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:06.935475,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-6.806681959716137,False,False
2024-04-26 07:21:07.093747,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:07.239645,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-6.806681959716137,False,False
2024-04-26 07:21:07.241484,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-6.806681959716137,False,False
2024-04-26 07:21:07.242909,PICK_FROM_OVEN,-3.302668124920217,0.5823494987492698,-6.806681959716137,False,True
2024-04-26 07:21:07.401725,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:07.443731,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,True
2024-04-26 07:21:07.708776,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:07.951555,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-6.806681959716137,False,True
2024-04-26 07:21:08.017464,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:08.323981,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:08.461297,PICK_FROM_OVEN,-7.320325463899046,-8.724024170560567,-6.806681959716137,False,True
2024-04-26 07:21:08.633183,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:08.951048,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:08.966781,PICK_FROM_OVEN,-5.4749864050641355,-3.1609848747733236,-6.806681959716137,False,True
2024-04-26 07:21:09.262374,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:09.474353,PICK_FROM_OVEN,-6.168605435755459,-2.2451887655476828,-6.806681959716137,False,True
2024-04-26 07:21:09.571454,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:09.876640,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:09.980532,PICK_FROM_OVEN,-10.551846978126123,-0.0,-6.806681959716137,False,True
2024-04-26 07:21:10.184460,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:10.487950,PICK_FROM_OVEN,-9.0207204009015,-1.5905963921062152,-6.806681959716137,False,True
2024-04-26 07:21:10.490529,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:10.800274,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:10.992640,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-6.806681959716137,False,True
2024-04-26 07:21:11.110951,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:11.247795,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:21:11.249967,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:21:11.251295,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:21:11.420517,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:11.498346,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594049,-6.806681959716137,False,False
2024-04-26 07:21:11.730255,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:12.003259,PLACE_IN_CONVEYOR,-4.048970192830937,-2.3376740307717117,-6.806681959716137,False,False
2024-04-26 07:21:12.036945,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:12.345756,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:12.509544,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594049,-6.806681959716137,False,False
2024-04-26 07:21:12.654113,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:13.031961,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:13.044358,PLACE_IN_CONVEYOR,2.3083327098103235,6.342091996792361,-6.806681959716137,False,False
2024-04-26 07:21:13.342007,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:13.548745,PLACE_IN_CONVEYOR,1.6948977948672774,9.612243050140933,-6.806681959716137,False,False
2024-04-26 07:21:13.648138,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:13.963575,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:14.053147,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,-6.806681959716137,False,False
2024-04-26 07:21:14.260554,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,-6.806681959716137,False,False
2024-04-26 07:21:14.261497,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,-6.806681959716137,False,False
2024-04-26 07:21:14.269137,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:14.563174,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:21:14.573137,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:14.880432,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:15.070313,MOVE_TO_REST,-12.986142849307713,10.896667675269578,-6.806681959716137,False,False
2024-04-26 07:21:15.190734,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:15.499848,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:15.580669,MOVE_TO_REST,-16.27619988470416,5.924052284999312,-6.806681959716137,False,False
2024-04-26 07:21:15.804205,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:16.094408,MOVE_TO_REST,-16.262051429741888,2.867438428732162,-6.806681959716137,False,False
2024-04-26 07:21:16.110119,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:16.419209,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:16.599887,MOVE_TO_REST,-12.56985629633814,-2.216404808672594,-6.806681959716137,False,False
2024-04-26 07:21:16.729209,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:17.037613,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:17.104847,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:21:17.269607,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:21:17.271888,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:21:17.273518,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:21:17.276286,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:21:17.277887,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,True,False
2024-04-26 07:21:17.278647,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:21:17.279527,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,True
2024-04-26 07:21:17.349018,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:17.612171,PICK_FROM_CONVEYOR,-3.887522570888571,-4.760842073051778e-16,-6.806681959716137,False,True
2024-04-26 07:21:17.658201,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:17.965649,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:18.116329,PICK_FROM_CONVEYOR,-0.38480775450518195,-2.1823532221731536,-6.806681959716137,False,True
2024-04-26 07:21:18.269379,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:18.578642,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:18.624124,PICK_FROM_CONVEYOR,-1.643712134882126,-2.846992930633351,-6.806681959716137,False,True
2024-04-26 07:21:18.883450,idle,0.0,0.0,0.0,False,False
2024-04-26 07:21:19.132743,PICK_FROM_CONVEYOR,-2.4028549232645733,-2.8636109872832396,-6.806681959716137,False,True
